3721,113.702393,34.752659,商城路
3726,104.003029,30.651262,五大花园
3727,114.079659,30.307888,纱帽
3739,106.126663,38.500469,同心路
3743,113.698059,34.765099,东明路
3744,104.095543,30.707443,驷马桥
3747,106.128647,38.500214,宁夏大学
3753,113.992622,22.678242,龙华
3760,104.104546,30.699736,驷马桥
3762,106.265984,38.446281,新一中
3771,104.101723,30.70015,驷马桥
3773,120.168877,35.973862,香江路
3777,112.57019,37.868969,柳巷
3779,104.101723,30.70015,驷马桥
3782,113.0327,28.186449,万家丽
3786,113.0327,28.186449,万家丽
3793,117.030327,36.670296,大明湖
3819,113.73127,34.76833,商务内环路
3820,117.682343,38.999195,三槐路
3836,113.302589,40.106846,火车站
3845,114.081818,30.306911,纱帽
3851,113.621452,34.75771,棉纺路
3857,114.081413,30.306999,纱帽
3878,125.318031,43.92894,凯旋路
3880,117.203018,39.15036,望海楼街
3884,117.202904,39.153313,望海楼街
3902,121.598099,38.991402,华东路
3917,112.454437,34.613091,泉舜广场
3931,87.647606,43.950798,米东区中心城区
3933,114.041908,22.642401,龙华
3941,121.38208,31.120871,莘庄
3942,117.197899,39.134708,光复道
3943,121.401703,28.65242,西商务区
3950,117.194122,39.10479,体育馆街
3958,114.074791,30.307108,纱帽
3961,121.533859,38.887226,软件园
3976,106.346558,38.555687,习岗
3977,121.416168,31.242903,武宁路
3980,121.416145,31.24288,武宁路
3981,116.994637,36.65519,经七路
3982,121.568878,38.883381,星海湾
3985,125.318031,43.92894,凯旋路
3994,104.030609,30.632509,红牌楼
3995,112.527267,32.99432,裕华商城
4004,112.527267,32.99432,裕华商城
4006,104.029556,30.633129,红牌楼
4016,106.704308,26.55385,沙冲
4034,115.831848,32.878838,一道河路沿线
4037,115.831932,32.878799,一道河路沿线
4055,114.081535,30.308804,纱帽
4062,117.068291,36.708603,还乡店
4063,125.30542,43.940144,柳影路
4074,117.206879,39.10627,马场
4076,117.060272,36.685944,洪家楼
4082,117.209839,39.108028,马场
4089,117.169449,39.117931,万兴街
4106,117.054771,36.666801,解放路
4112,106.235199,38.48439,人民广场
4113,106.235199,38.48439,人民广场
4114,113.683662,34.737434,陇海东路
4119,113.829102,34.022049,春秋广场
4125,117.206879,39.10627,马场
4129,115.817268,32.872341,一道河路沿线
4140,112.465111,34.617481,宝龙城市广场
4142,118.43853,39.280399,曹妃甸区中心城区
4149,115.98056,29.705868,十里
4163,121.405022,37.53989,世茂广场
4165,118.053421,24.561796,杏林
4170,117.237785,34.243713,绿地世纪城
4173,121.375023,37.546761,通伸
4179,116.951797,36.71339,药山
4181,87.648491,43.956451,米东区中心城区
4193,87.657425,43.963116,米东区中心城区
4197,117.197304,39.117828,体育馆街
4203,103.897591,30.800039,东大街
4204,125.260757,43.900841,春城大街
4209,117.222252,39.188869,宜兴埠
4212,117.22226,39.188877,宜兴埠
4221,120.36348,36.106613,小村庄
4224,115.994591,36.454117,花园南路
4227,117.235703,39.160919,江都路
4230,113.625549,34.727432,淮河西路
4232,115.992355,36.451775,闸口
4239,117.171242,39.142391,铃铛阁
4240,117.1688,39.145599,铃铛阁
4243,117.007042,36.619873,玉函路
4247,117.007057,36.619862,玉函路
4249,117.454361,38.980289,双桥河
4252,103.897598,30.800709,东大街
4257,114.00882,22.653105,龙华
4258,120.360489,30.315834,下沙
4262,114.008812,22.653082,龙华
4272,117.39444,38.990063,咸水沽
4277,112.409317,34.6544,万达广场
4280,112.57019,37.868969,柳巷
4283,114.03009,22.62376,龙华
4285,112.57019,37.868969,柳巷
4287,112.57019,37.868969,柳巷
4289,112.57019,37.868969,柳巷
4293,112.571533,37.868214,柳巷
4294,112.571541,37.868221,柳巷
4295,112.407463,34.653671,南昌路
4303,112.406235,34.645485,南昌路
4306,112.554977,37.776772,平阳
4308,121.543167,31.206591,花木
4314,117.726349,39.02309,第三大街
4315,117.807236,30.928217,长江路
4318,124.401756,40.141182,女人街
4319,120.20562,35.958759,丁家河
4323,125.296471,43.902462,客车厂
4337,117.139473,39.146019,长虹街
4340,124.364937,40.110607,万达广场
4341,115.81739,32.889977,清河东路
4344,117.70562,39.028889,第三大街
4349,114.177406,30.474171,沌口
4357,120.356003,30.290319,下沙
4362,120.356003,30.290319,下沙
4368,117.402931,38.976353,咸水沽
4389,120.331001,30.30551,下沙
4422,112.554977,37.776772,平阳
4424,112.481621,34.612617,关林
4448,112.504356,37.852402,小井
4455,117.077682,36.681061,华龙路
4461,117.309036,39.02906,双港
4466,119.478035,32.208176,桃花坞
4467,121.398247,37.540123,向阳
4468,110.161789,22.638882,名山
4469,117.085274,36.683949,华信路
4470,117.305367,39.025333,双港
4473,117.176773,34.185558,新区师大
4482,117.085327,36.683537,华信路
4486,110.163078,22.63991,名山
4492,109.866707,40.667622,娜琳王府井
4496,108.36982,22.815861,五象广场
4499,117.081673,36.68103,华龙路
4501,112.977997,28.176279,仰天湖
4503,112.54966,32.974724,枣林
4516,109.804108,40.67173,三八路
4531,114.025558,22.665409,龙华
4533,116.349747,39.984211,学院路
4540,121.374428,37.546741,通伸
4541,117.058594,36.697315,北园大街
4542,112.399643,34.659901,广州市场
4548,112.549599,32.975037,枣林
4559,118.757515,30.947559,丽晶国际
4563,116.991089,36.706875,济泺路
4565,126.531578,43.828918,临江门
4568,118.758362,30.948015,丽晶国际
4578,118.876846,28.966431,市区
4625,110.163383,22.640154,名山
4626,122.314041,29.952427,海华路
4631,122.311417,29.946651,沈家门
4645,117.197899,39.134708,光复道
4649,117.104202,36.717724,工业北路
4658,123.360405,41.79612,兴顺
4659,113.681664,34.751171,紫荆山路
4660,117.002419,36.645691,四里村
4662,113.699074,34.775108,东明路
4663,117.002945,36.66264,人民商场
4664,117.385422,38.987141,咸水沽
4674,112.536713,37.808201,滨河西路
4677,112.589172,37.801117,坞城
4680,108.358147,22.822983,望园路
4703,118.114319,24.60536,同集南路
4723,112.479996,34.61554,关林
4729,117.47097,38.839981,迎宾街
4748,122.313171,29.955008,海华路
4755,117.08506,36.654968,浆水泉路
4758,122.316322,29.955441,海华路
4761,112.400337,34.659409,广州市场
4763,117.387398,38.988037,咸水沽
4766,112.396118,34.66103,天津路
4773,121.365028,37.486317,机场路
4774,117.153427,36.724049,王舍人
4779,120.168602,35.973125,香江路
4786,120.168877,35.973862,香江路
4787,117.202408,39.15028,望海楼街
4793,122.316681,29.958639,海华路
4798,122.317429,29.952909,沈家门
4801,113.829102,34.022049,春秋广场
4802,120.331001,30.30551,下沙
4812,113.829102,34.022049,春秋广场
4835,117.434151,38.98605,双桥河
4837,113.618233,34.774006,冉屯路
4865,110.148514,22.62883,玉城
4877,117.174911,39.109241,学府街
4879,117.174911,39.109241,学府街
4888,117.263199,34.795021,新城
4903,103.815987,30.69644,永宁
4904,114.484283,37.06216,中北世纪城
4906,114.484283,37.06216,中北世纪城
4908,115.989601,36.45649,市中心
4915,101.787033,36.609306,国际村
4916,115.822159,32.906605,人民东路
4924,103.815987,30.69644,永宁
4928,113.3479,22.13559,红旗
4937,115.833199,32.88372,清河东路
4972,125.281738,43.889088,皓月大路
4973,108.343384,22.798437,南湖
4975,120.283112,30.346203,乔司
4987,108.270172,22.851561,科园大道
5011,108.299362,22.85697,安吉
5017,108.340126,22.815813,新竹
5070,117.666939,39.019379,解放路
5075,106.12999,38.490452,南华商业街
5080,117.043159,36.667393,解放桥
5096,112.401299,34.659649,广州市场
5099,117.144547,39.078831,华苑
5112,120.300568,31.57983,崇安寺
5116,117.237473,39.068668,陈塘庄
5117,126.531113,43.829967,临江门
5119,117.085312,36.687332,花园路
5123,115.860176,32.909008,颍东区中心城区
5127,126.531578,43.828918,临江门
5131,108.372406,22.830137,东葛路
5155,123.399063,41.814899,华山
5156,113.680107,34.72924,紫荆山路
5184,117.385422,38.987141,咸水沽
5187,123.43647,41.831921,辽河
5189,110.15432,22.641489,名山
5192,112.580246,37.839886,南内环
5193,115.988838,36.459068,新东方广场
5195,110.144958,22.631699,玉城
5196,117.416634,40.043961,城关
5205,117.201996,39.15023,望海楼街
5206,117.416634,40.043961,城关
5210,118.302368,33.950222,宝龙广场
5213,117.409073,40.046288,城关
5221,115.989609,36.459534,新东方广场
5226,118.302368,33.950222,宝龙广场
5236,118.302368,33.950222,宝龙广场
5242,118.302292,33.950939,幸福路
5244,118.302368,33.950222,宝龙广场
5246,104.410789,31.119431,旌东
5258,117.061172,36.680141,山大北路
5266,118.302368,33.950222,宝龙广场
5268,117.054329,36.665585,解放路
5282,108.322243,22.753239,大沙田
5307,111.514229,36.079361,体育街
5328,113.052971,23.681299,城市花园
5329,120.331001,30.30551,下沙
5333,108.688301,34.330936,秦都区中心城区
5338,108.688057,34.330521,秦都区中心城区
5339,121.232124,31.004711,松江新城
5348,113.716019,34.745567,郑汴路
5349,117.192368,39.181545,新开河
5371,120.579941,31.309607,枫桥
5376,117.228813,39.09742,挂甲寺
5380,113.855225,22.7659,松岗
5396,119.133492,36.699139,虞河
5449,122.310699,29.944996,沈家门
5451,122.314407,29.96002,海华路
5452,122.311546,29.946102,沈家门
5474,117.256172,39.164379,月牙河
5476,103.859879,36.046051,兰州大学
5477,121.230179,31.030846,方松
5485,117.163322,39.158352,西沽街
5487,117.682259,38.999226,三槐路
5489,113.802177,34.7202,航海东路
5491,103.682312,30.624146,崇阳
5492,117.682259,38.999226,三槐路
5497,124.369293,40.106697,万达广场
5503,117.215492,39.164768,宁园
5512,117.25724,39.153591,常州道
5527,121.593086,38.99139,华南
5528,121.558922,29.85186,兴宁路
5531,116.959412,36.68763,黄岗路
5552,115.044693,35.769184,联华
5555,112.476677,34.687416,老城
5570,111.512062,36.06805,福利巷
5580,111.52787,36.082203,平阳街
5583,111.504997,36.073399,福利巷
5591,118.02494,36.803604,世纪路
5604,117.247292,39.167358,靖江路
5610,104.09581,30.679291,李家沱
5613,104.051125,30.676853,花牌坊
5616,113.963081,22.68338,石岩
5617,117.215492,39.164768,宁园
5621,117.215492,39.164768,宁园
5622,117.039276,36.674496,东关大街
5627,113.325516,33.735474,卫东区中心城区
5631,114.028282,22.671829,龙华
5654,117.259354,39.120129,上杭路
5660,103.918846,36.041332,东岗东路
5663,111.525421,36.076138,平阳街
5675,117.004173,36.616611,七里山
5678,117.389359,38.988911,咸水沽
5682,104.10125,30.656422,双桥子
5693,117.390877,38.99044,咸水沽
5696,116.951797,36.71339,药山
5701,118.185143,39.638203,煤医道
5705,116.951797,36.71339,药山
5707,116.951797,36.71339,药山
5713,112.385857,34.664532,上海市场
5729,87.648766,43.95142,米东区中心城区
5744,103.674858,30.618597,崇阳
5775,117.058929,36.655949,燕子山路
5776,117.058929,36.655949,燕子山路
5790,116.959068,36.685596,黄岗路
5792,103.663612,30.640144,崇阳
5801,116.959412,36.68763,黄岗路
5810,116.959412,36.68763,黄岗路
5847,117.215637,39.111637,大营门
5852,117.054321,36.665581,解放路
5858,111.523933,36.086842,平阳街
5862,118.755386,30.945669,丽晶国际
5903,112.48085,34.615528,关林
5920,117.430252,40.054485,城关
5925,110.14492,22.631699,玉城
5928,117.425545,40.05344,城关
5935,117.425583,40.056824,城关
5937,117.419388,40.044548,城关
5976,117.547394,40.098186,穿芳峪
5987,117.531036,40.091808,穿芳峪
5996,117.531036,40.091808,穿芳峪
6016,117.420067,40.054371,城关
6035,104.10096,30.652702,双桥子
6036,104.100975,30.652685,双桥子
6049,111.522133,36.083939,平阳街
6076,122.070511,41.127968,步行街
6077,122.070488,41.12796,步行街
6080,122.070511,41.127972,步行街
6095,121.558922,29.85186,兴宁路
6096,125.248192,43.902817,西安大路
6101,117.297813,39.057476,双港
6104,121.534523,29.87215,西门口
6114,117.151711,39.178379,咸阳北路
6135,121.558922,29.85186,兴宁路
6137,122.071129,41.124809,步行街
6139,117.164803,39.141102,广开街
6140,121.558655,29.851328,兴宁路
6156,113.703522,34.747688,郑汴路
6164,103.684715,30.633284,崇阳
6167,103.684631,30.633265,崇阳
6170,101.787361,36.609921,国际村
6174,103.6847,30.633348,崇阳
6175,103.684814,30.633295,崇阳
6179,124.391891,40.134018,新柳步行街
6180,118.755386,30.945669,丽晶国际
6198,112.454437,34.613091,泉舜广场
6206,119.606079,39.958359,民族路
6211,108.964119,34.213501,大雁塔
6212,108.944832,34.18277,长安路
6220,117.020866,36.664162,泉城广场
6224,125.224411,43.865189,东风大街
6226,121.439537,28.67634,椒江大酒店
6228,125.232033,43.86552,东风大街
6238,117.24276,39.030212,大寺
6257,117.005692,36.667957,聚贤街
6259,117.239059,39.063679,陈塘庄
6260,120.345131,30.28034,下沙
6262,113.652939,34.731453,建中街
6269,116.353935,39.979549,学院路
6272,117.206299,39.105541,桃园街
6280,108.369804,22.831413,东葛路
6286,108.369423,22.83115,东葛路
6311,123.913383,41.86438,南站
6316,123.913086,41.864635,南站
6317,117.026047,36.673031,明湖路
6318,117.026047,36.673031,明湖路
6320,123.913528,41.862438,南站
6322,104.391571,31.127359,文庙新天地
6324,123.916763,41.880444,新华乐购
6330,117.180183,39.177631,新开河
6344,103.664787,30.633747,崇阳
6346,115.977814,36.469681,振兴西路
6350,125.325996,43.928974,青年路
6362,117.189018,39.098553,马场
6396,121.558922,29.85186,兴宁路
6406,117.215492,39.164768,宁园
6407,118.136597,39.833317,丰润新区
6419,117.059166,36.68272,花园路
6421,117.816032,30.926773,长江路
6427,117.181183,39.153179,三条石
6433,116.424133,40.068741,天通苑
6438,117.216583,39.162914,宁园
6442,117.065231,36.685341,洪家楼
6447,120.168877,35.973862,香江路
6448,108.340096,22.817495,东葛路
6461,121.782631,39.054249,开发区
6486,117.814766,30.92804,长江路
6508,106.252052,38.273586,杨和
6509,117.814796,30.928232,长江路
6511,115.989311,36.454155,市中心
6514,117.814941,30.928223,长江路
6525,116.424133,40.068741,天通苑
6528,121.3918,37.539948,南大街
6531,115.803482,32.903511,颖西
6535,121.603447,38.998539,泉水
6536,108.957001,34.204037,翠华路
6537,123.910194,41.880901,新华乐购
6564,117.026047,36.673031,明湖路
6565,117.150406,39.125614,万兴街
6573,120.205711,35.959332,丁家河
6574,108.908752,34.220287,科技二路
6580,124.358383,40.10746,万达广场
6581,117.387398,38.988037,咸水沽
6582,117.387398,38.988037,咸水沽
6583,117.387398,38.988037,咸水沽
6587,117.387398,38.988037,咸水沽
6617,104.75267,31.45051,南河
6620,122.237778,40.660873,体育场
6626,116.547569,39.951969,东坝
6628,106.247871,38.470306,唐徕
6629,104.391937,31.132849,南街
6646,119.48027,32.210869,桃花坞
6661,123.379356,41.78318,兴工
6667,123.865685,41.856766,道街
6675,119.613472,39.952663,建国路
6681,115.808357,32.890415,清河东路
6682,123.917534,41.880131,新华乐购
6686,103.664917,30.6131,崇阳
6697,116.997139,36.64571,八一立交桥
6698,117.212402,34.26157,子房山
6707,113.657005,34.728329,京广路
6709,117.225601,39.15654,王串场
6712,122.067802,41.125256,步行街
6731,103.749557,36.052135,龚家湾
6739,122.068771,41.125401,步行街
6750,114.414124,23.073111,花边岭广场
6753,114.414482,23.073425,河南岸
6770,117.276054,39.14175,东新街
6780,112.407166,34.655491,万达广场
6783,117.011856,32.643646,商贸文化广场
6801,112.568283,37.851398,迎泽公园
6804,117.190269,39.148327,大胡同
6816,117.020866,36.664162,泉城广场
6818,125.295372,43.94939,青年路
6823,125.295372,43.94939,青年路
6826,125.295372,43.94939,青年路
6829,125.295372,43.94939,青年路
6831,125.295372,43.94939,青年路
6835,117.15052,36.208111,宝龙城市广场
6836,125.295372,43.94939,青年路
6837,125.295372,43.94939,青年路
6839,125.295372,43.94939,青年路
6841,125.295372,43.94939,青年路
6842,125.295372,43.94939,青年路
6843,125.295509,43.949978,青年路
6868,123.958122,47.334438,百花红楼
